symbol,timestamp,open,high,low,close,volume
512100.SH,2021-06-18T09:33:00+08:00,0.974,0.975,0.974,0.975,3375.0
512100.SH,2021-06-18T09:34:00+08:00,0.975,0.975,0.975,0.975,101.0
512100.SH,2021-06-18T09:35:00+08:00,0.977,0.977,0.977,0.977,3439.0
512100.SH,2021-06-18T09:36:00+08:00,0.976,0.978,0.976,0.978,3406.0
512100.SH,2021-06-18T09:37:00+08:00,0.977,0.977,0.975,0.975,1395.0
512100.SH,2021-06-18T09:38:00+08:00,0.975,0.976,0.975,0.976,24291.0
512100.SH,2021-06-18T09:39:00+08:00,0.976,0.976,0.976,0.976,2178.0
512100.SH,2021-06-18T09:40:00+08:00,0.977,0.978,0.976,0.977,13011.0
512100.SH,2021-06-18T09:41:00+08:00,0.978,0.98,0.978,0.979,21471.0
512100.SH,2021-06-18T09:42:00+08:00,0.98,0.98,0.979,0.98,20001.0
512100.SH,2021-06-18T09:43:00+08:00,0.98,0.981,0.979,0.979,41280.0
512100.SH,2021-06-18T09:44:00+08:00,0.98,0.98,0.98,0.98,14003.0
512100.SH,2021-06-18T09:45:00+08:00,0.98,0.98,0.979,0.98,19078.0
512100.SH,2021-06-18T09:46:00+08:00,0.98,0.98,0.98,0.98,9795.0
512100.SH,2021-06-18T09:47:00+08:00,0.98,0.981,0.98,0.98,80.0
512100.SH,2021-06-18T09:48:00+08:00,0.98,0.981,0.98,0.981,6748.0
512100.SH,2021-06-18T09:49:00+08:00,0.981,0.981,0.98,0.981,21171.0
512100.SH,2021-06-18T09:50:00+08:00,0.98,0.981,0.98,0.981,3515.0
512100.SH,2021-06-18T09:51:00+08:00,0.98,0.98,0.979,0.979,16163.0
512100.SH,2021-06-18T09:52:00+08:00,0.98,0.98,0.98,0.98,16.0
512100.SH,2021-06-18T09:53:00+08:00,0.98,0.98,0.98,0.98,51.0
512100.SH,2021-06-18T09:54:00+08:00,0.98,0.98,0.98,0.98,4935.0
512100.SH,2021-06-18T09:55:00+08:00,0.98,0.98,0.98,0.98,8845.0
512100.SH,2021-06-18T09:56:00+08:00,0.98,0.981,0.98,0.98,2737.0
512100.SH,2021-06-18T09:57:00+08:00,0.979,0.979,0.979,0.979,19970.0
512100.SH,2021-06-18T09:58:00+08:00,0.979,0.979,0.977,0.977,19667.0
512100.SH,2021-06-18T09:59:00+08:00,0.979,0.979,0.977,0.977,0.0
512100.SH,2021-06-18T10:00:00+08:00,0.978,0.978,0.977,0.978,8861.0
512100.SH,2021-06-18T10:01:00+08:00,0.977,0.979,0.977,0.978,6070.0
512100.SH,2021-06-18T10:02:00+08:00,0.978,0.979,0.978,0.978,2499.0
512100.SH,2021-06-18T10:03:00+08:00,0.977,0.978,0.977,0.978,18642.0
512100.SH,2021-06-18T10:04:00+08:00,0.978,0.979,0.978,0.978,30587.0
512100.SH,2021-06-18T10:05:00+08:00,0.979,0.979,0.979,0.979,7130.0
512100.SH,2021-06-18T10:06:00+08:00,0.98,0.98,0.979,0.979,41182.0
512100.SH,2021-06-18T10:07:00+08:00,0.98,0.98,0.98,0.98,12550.0
512100.SH,2021-06-18T10:08:00+08:00,0.98,0.98,0.98,0.98,0.0
512100.SH,2021-06-18T10:09:00+08:00,0.98,0.98,0.98,0.98,0.0
512100.SH,2021-06-18T10:10:00+08:00,0.981,0.982,0.981,0.982,26006.0
512100.SH,2021-06-18T10:11:00+08:00,0.982,0.982,0.981,0.981,10385.0
512100.SH,2021-06-18T10:12:00+08:00,0.981,0.981,0.98,0.98,17858.0
512100.SH,2021-06-18T10:13:00+08:00,0.98,0.982,0.98,0.982,23153.0
512100.SH,2021-06-18T10:14:00+08:00,0.982,0.982,0.982,0.982,18.0
512100.SH,2021-06-18T10:15:00+08:00,0.981,0.981,0.981,0.981,112.0
512100.SH,2021-06-18T10:16:00+08:00,0.981,0.981,0.981,0.981,8.0
512100.SH,2021-06-18T10:17:00+08:00,0.982,0.983,0.982,0.983,4625.0
512100.SH,2021-06-18T10:18:00+08:00,0.983,0.983,0.983,0.983,1.0
512100.SH,2021-06-18T10:19:00+08:00,0.982,0.983,0.982,0.983,211.0
512100.SH,2021-06-18T10:20:00+08:00,0.983,0.983,0.983,0.983,6210.0
512100.SH,2021-06-18T10:21:00+08:00,0.982,0.983,0.982,0.983,6391.0
512100.SH,2021-06-18T10:22:00+08:00,0.983,0.983,0.982,0.982,3051.0
512100.SH,2021-06-18T10:23:00+08:00,0.983,0.983,0.982,0.982,18100.0
512100.SH,2021-06-18T10:24:00+08:00,0.982,0.983,0.982,0.982,20590.0
512100.SH,2021-06-18T10:25:00+08:00,0.982,0.982,0.982,0.982,500.0
512100.SH,2021-06-18T10:26:00+08:00,0.983,0.983,0.983,0.983,4445.0
512100.SH,2021-06-18T10:27:00+08:00,0.983,0.983,0.983,0.983,500.0
512100.SH,2021-06-18T10:28:00+08:00,0.983,0.983,0.983,0.983,5561.0
512100.SH,2021-06-18T10:29:00+08:00,0.983,0.983,0.983,0.983,234.0
512100.SH,2021-06-18T10:30:00+08:00,0.984,0.985,0.984,0.984,66484.0
512100.SH,2021-06-18T10:31:00+08:00,0.985,0.985,0.984,0.984,6186.0
512100.SH,2021-06-18T10:32:00+08:00,0.985,0.985,0.984,0.985,405.0
512100.SH,2021-06-18T10:33:00+08:00,0.985,0.985,0.985,0.985,640.0
512100.SH,2021-06-18T10:34:00+08:00,0.985,0.985,0.984,0.985,5274.0
512100.SH,2021-06-18T10:35:00+08:00,0.985,0.985,0.984,0.985,306.0
512100.SH,2021-06-18T10:36:00+08:00,0.985,0.985,0.985,0.985,175.0
512100.SH,2021-06-18T10:37:00+08:00,0.985,0.985,0.985,0.985,70.0
512100.SH,2021-06-18T10:38:00+08:00,0.985,0.985,0.984,0.984,2653.0
512100.SH,2021-06-18T10:39:00+08:00,0.984,0.984,0.984,0.984,6587.0
512100.SH,2021-06-18T10:40:00+08:00,0.985,0.985,0.984,0.984,161.0
512100.SH,2021-06-18T10:41:00+08:00,0.985,0.985,0.984,0.984,9379.0
512100.SH,2021-06-18T10:42:00+08:00,0.984,0.984,0.983,0.983,26118.0
512100.SH,2021-06-18T10:43:00+08:00,0.984,0.984,0.984,0.984,24261.0
512100.SH,2021-06-18T10:44:00+08:00,0.983,0.983,0.983,0.983,20844.0
512100.SH,2021-06-18T10:45:00+08:00,0.983,0.983,0.983,0.983,10065.0
512100.SH,2021-06-18T10:46:00+08:00,0.984,0.984,0.984,0.984,3843.0
512100.SH,2021-06-18T10:47:00+08:00,0.985,0.985,0.984,0.984,3929.0
512100.SH,2021-06-18T10:48:00+08:00,0.984,0.984,0.984,0.984,3800.0
512100.SH,2021-06-18T10:49:00+08:00,0.984,0.984,0.983,0.983,5650.0
512100.SH,2021-06-18T10:50:00+08:00,0.983,0.983,0.982,0.982,10590.0
512100.SH,2021-06-18T10:51:00+08:00,0.981,0.983,0.981,0.982,4928.0
512100.SH,2021-06-18T10:52:00+08:00,0.982,0.983,0.982,0.983,12043.0
512100.SH,2021-06-18T10:53:00+08:00,0.982,0.983,0.982,0.983,50.0
512100.SH,2021-06-18T10:54:00+08:00,0.983,0.983,0.982,0.982,671.0
512100.SH,2021-06-18T10:55:00+08:00,0.982,0.983,0.982,0.983,67.0
512100.SH,2021-06-18T10:56:00+08:00,0.983,0.983,0.983,0.983,5392.0
512100.SH,2021-06-18T10:57:00+08:00,0.984,0.984,0.983,0.983,302.0
512100.SH,2021-06-18T10:58:00+08:00,0.984,0.984,0.983,0.983,691.0
512100.SH,2021-06-18T10:59:00+08:00,0.984,0.984,0.983,0.983,8636.0
512100.SH,2021-06-18T11:00:00+08:00,0.984,0.984,0.984,0.984,23.0
512100.SH,2021-06-18T11:01:00+08:00,0.983,0.983,0.983,0.983,50.0
512100.SH,2021-06-18T11:02:00+08:00,0.983,0.983,0.983,0.983,1922.0
512100.SH,2021-06-18T11:03:00+08:00,0.983,0.983,0.981,0.982,11025.0
512100.SH,2021-06-18T11:04:00+08:00,0.982,0.982,0.982,0.982,7733.0
512100.SH,2021-06-18T11:05:00+08:00,0.982,0.982,0.981,0.981,8368.0
512100.SH,2021-06-18T11:06:00+08:00,0.981,0.982,0.981,0.981,19820.0
512100.SH,2021-06-18T11:07:00+08:00,0.982,0.982,0.98,0.98,27226.0
512100.SH,2021-06-18T11:08:00+08:00,0.981,0.981,0.98,0.98,584.0
512100.SH,2021-06-18T11:09:00+08:00,0.981,0.981,0.98,0.981,1322.0
512100.SH,2021-06-18T11:10:00+08:00,0.981,0.981,0.98,0.98,34.0
512100.SH,2021-06-18T11:11:00+08:00,0.981,0.981,0.981,0.981,6638.0
512100.SH,2021-06-18T11:12:00+08:00,0.982,0.982,0.981,0.981,87.0
512100.SH,2021-06-18T11:13:00+08:00,0.982,0.982,0.982,0.982,23755.0
512100.SH,2021-06-18T11:14:00+08:00,0.981,0.983,0.981,0.983,6758.0
512100.SH,2021-06-18T11:15:00+08:00,0.983,0.983,0.982,0.982,30802.0
512100.SH,2021-06-18T11:16:00+08:00,0.983,0.983,0.983,0.983,21691.0
512100.SH,2021-06-18T11:17:00+08:00,0.983,0.983,0.982,0.982,33.0
512100.SH,2021-06-18T11:18:00+08:00,0.983,0.983,0.983,0.983,51.0
512100.SH,2021-06-18T11:19:00+08:00,0.982,0.983,0.982,0.982,101.0
512100.SH,2021-06-18T11:20:00+08:00,0.983,0.983,0.983,0.983,70.0
512100.SH,2021-06-18T11:21:00+08:00,0.982,0.983,0.982,0.983,151.0
512100.SH,2021-06-18T11:22:00+08:00,0.983,0.983,0.983,0.983,7924.0
512100.SH,2021-06-18T11:23:00+08:00,0.983,0.983,0.983,0.983,2054.0
512100.SH,2021-06-18T11:24:00+08:00,0.983,0.983,0.983,0.983,61.0
512100.SH,2021-06-18T11:25:00+08:00,0.983,0.983,0.983,0.983,25.0
512100.SH,2021-06-18T11:26:00+08:00,0.983,0.983,0.983,0.983,53.0
512100.SH,2021-06-18T11:27:00+08:00,0.983,0.983,0.983,0.983,60.0
512100.SH,2021-06-18T11:28:00+08:00,0.983,0.983,0.983,0.983,38.0
512100.SH,2021-06-18T11:29:00+08:00,0.983,0.983,0.982,0.982,29.0
512100.SH,2021-06-18T11:30:00+08:00,0.983,0.983,0.983,0.983,333.0
512100.SH,2021-06-18T13:01:00+08:00,0.982,0.983,0.982,0.982,1928.0
512100.SH,2021-06-18T13:02:00+08:00,0.981,0.983,0.981,0.983,565.0
512100.SH,2021-06-18T13:03:00+08:00,0.982,0.982,0.982,0.982,8025.0
512100.SH,2021-06-18T13:04:00+08:00,0.983,0.983,0.983,0.983,6102.0
512100.SH,2021-06-18T13:05:00+08:00,0.983,0.983,0.983,0.983,588.0
512100.SH,2021-06-18T13:06:00+08:00,0.983,0.983,0.983,0.983,294.0
512100.SH,2021-06-18T13:07:00+08:00,0.983,0.983,0.982,0.982,383.0
512100.SH,2021-06-18T13:08:00+08:00,0.983,0.983,0.982,0.982,7034.0
512100.SH,2021-06-18T13:09:00+08:00,0.982,0.983,0.982,0.983,735.0
512100.SH,2021-06-18T13:10:00+08:00,0.983,0.983,0.983,0.983,84.0
512100.SH,2021-06-18T13:11:00+08:00,0.984,0.984,0.984,0.984,594.0
512100.SH,2021-06-18T13:12:00+08:00,0.984,0.984,0.983,0.984,6593.0
512100.SH,2021-06-18T13:13:00+08:00,0.984,0.985,0.983,0.983,25509.0
512100.SH,2021-06-18T13:14:00+08:00,0.983,0.985,0.983,0.984,3039.0
512100.SH,2021-06-18T13:15:00+08:00,0.984,0.984,0.984,0.984,14641.0
512100.SH,2021-06-18T13:16:00+08:00,0.985,0.985,0.984,0.984,7230.0
512100.SH,2021-06-18T13:17:00+08:00,0.985,0.985,0.984,0.984,528.0
512100.SH,2021-06-18T13:18:00+08:00,0.984,0.984,0.984,0.984,522.0
512100.SH,2021-06-18T13:19:00+08:00,0.984,0.984,0.984,0.984,30.0
512100.SH,2021-06-18T13:20:00+08:00,0.983,0.984,0.983,0.984,578.0
512100.SH,2021-06-18T13:21:00+08:00,0.984,0.984,0.984,0.984,13536.0
512100.SH,2021-06-18T13:22:00+08:00,0.984,0.984,0.984,0.984,2260.0
512100.SH,2021-06-18T13:23:00+08:00,0.984,0.984,0.984,0.984,30.0
512100.SH,2021-06-18T13:24:00+08:00,0.984,0.984,0.984,0.984,96.0
512100.SH,2021-06-18T13:25:00+08:00,0.983,0.983,0.983,0.983,8015.0
512100.SH,2021-06-18T13:26:00+08:00,0.982,0.984,0.982,0.984,3287.0
512100.SH,2021-06-18T13:27:00+08:00,0.984,0.984,0.984,0.984,107.0
512100.SH,2021-06-18T13:28:00+08:00,0.984,0.984,0.984,0.984,77.0
512100.SH,2021-06-18T13:29:00+08:00,0.984,0.984,0.982,0.982,347.0
512100.SH,2021-06-18T13:30:00+08:00,0.984,0.984,0.984,0.984,28.0
512100.SH,2021-06-18T13:31:00+08:00,0.984,0.984,0.983,0.983,296.0
512100.SH,2021-06-18T13:32:00+08:00,0.983,0.983,0.983,0.983,3043.0
512100.SH,2021-06-18T13:33:00+08:00,0.983,0.983,0.982,0.982,3094.0
512100.SH,2021-06-18T13:34:00+08:00,0.982,0.984,0.982,0.984,109.0
512100.SH,2021-06-18T13:35:00+08:00,0.983,0.984,0.982,0.982,307.0
512100.SH,2021-06-18T13:36:00+08:00,0.984,0.984,0.984,0.984,42.0
512100.SH,2021-06-18T13:37:00+08:00,0.984,0.984,0.984,0.984,26.0
512100.SH,2021-06-18T13:38:00+08:00,0.983,0.984,0.983,0.983,40032.0
512100.SH,2021-06-18T13:39:00+08:00,0.983,0.984,0.983,0.984,581.0
512100.SH,2021-06-18T13:40:00+08:00,0.984,0.984,0.983,0.983,19593.0
512100.SH,2021-06-18T13:41:00+08:00,0.983,0.984,0.983,0.984,10029.0
512100.SH,2021-06-18T13:42:00+08:00,0.984,0.984,0.984,0.984,29.0
512100.SH,2021-06-18T13:43:00+08:00,0.984,0.984,0.983,0.983,8412.0
512100.SH,2021-06-18T13:44:00+08:00,0.984,0.984,0.984,0.984,219.0
512100.SH,2021-06-18T13:45:00+08:00,0.984,0.984,0.984,0.984,532.0
512100.SH,2021-06-18T13:46:00+08:00,0.983,0.984,0.983,0.984,138.0
512100.SH,2021-06-18T13:47:00+08:00,0.984,0.984,0.984,0.984,57.0
512100.SH,2021-06-18T13:48:00+08:00,0.984,0.984,0.984,0.984,63.0
512100.SH,2021-06-18T13:49:00+08:00,0.984,0.984,0.984,0.984,23682.0
512100.SH,2021-06-18T13:50:00+08:00,0.984,0.984,0.984,0.984,2013.0
512100.SH,2021-06-18T13:51:00+08:00,0.985,0.985,0.984,0.984,12059.0
512100.SH,2021-06-18T13:52:00+08:00,0.986,0.986,0.985,0.985,48.0
512100.SH,2021-06-18T13:53:00+08:00,0.986,0.986,0.986,0.986,29.0
512100.SH,2021-06-18T13:54:00+08:00,0.986,0.986,0.985,0.986,490.0
512100.SH,2021-06-18T13:55:00+08:00,0.986,0.986,0.986,0.986,1833.0
512100.SH,2021-06-18T13:56:00+08:00,0.986,0.986,0.986,0.986,243.0
512100.SH,2021-06-18T13:57:00+08:00,0.987,0.987,0.986,0.987,392.0
512100.SH,2021-06-18T13:58:00+08:00,0.986,0.986,0.986,0.986,836.0
512100.SH,2021-06-18T13:59:00+08:00,0.986,0.986,0.986,0.986,49.0
512100.SH,2021-06-18T14:00:00+08:00,0.986,0.986,0.986,0.986,145.0
512100.SH,2021-06-18T14:01:00+08:00,0.987,0.987,0.987,0.987,61.0
512100.SH,2021-06-18T14:02:00+08:00,0.986,0.986,0.986,0.986,2026.0
512100.SH,2021-06-18T14:03:00+08:00,0.985,0.987,0.985,0.987,214.0
512100.SH,2021-06-18T14:04:00+08:00,0.987,0.987,0.987,0.987,59.0
512100.SH,2021-06-18T14:05:00+08:00,0.987,0.987,0.987,0.987,62.0
512100.SH,2021-06-18T14:06:00+08:00,0.987,0.988,0.987,0.988,18249.0
512100.SH,2021-06-18T14:07:00+08:00,0.988,0.988,0.987,0.988,4029.0
512100.SH,2021-06-18T14:08:00+08:00,0.988,0.989,0.988,0.989,10329.0
512100.SH,2021-06-18T14:09:00+08:00,0.989,0.989,0.989,0.989,100.0
512100.SH,2021-06-18T14:10:00+08:00,0.989,0.989,0.988,0.988,3940.0
512100.SH,2021-06-18T14:11:00+08:00,0.987,0.989,0.987,0.989,21812.0
512100.SH,2021-06-18T14:12:00+08:00,0.989,0.989,0.989,0.989,57.0
512100.SH,2021-06-18T14:13:00+08:00,0.989,0.989,0.988,0.989,303.0
512100.SH,2021-06-18T14:14:00+08:00,0.989,0.989,0.989,0.989,22106.0
512100.SH,2021-06-18T14:15:00+08:00,0.989,0.99,0.989,0.99,5885.0
512100.SH,2021-06-18T14:16:00+08:00,0.99,0.99,0.99,0.99,3788.0
512100.SH,2021-06-18T14:17:00+08:00,0.99,0.991,0.99,0.991,20850.0
512100.SH,2021-06-18T14:18:00+08:00,0.99,0.99,0.989,0.99,23513.0
512100.SH,2021-06-18T14:19:00+08:00,0.99,0.991,0.99,0.991,7867.0
512100.SH,2021-06-18T14:20:00+08:00,0.99,0.991,0.99,0.991,198.0
512100.SH,2021-06-18T14:21:00+08:00,0.991,0.991,0.99,0.991,22341.0
512100.SH,2021-06-18T14:22:00+08:00,0.991,0.991,0.99,0.991,11166.0
512100.SH,2021-06-18T14:23:00+08:00,0.991,0.991,0.989,0.99,7403.0
512100.SH,2021-06-18T14:24:00+08:00,0.99,0.991,0.99,0.991,2985.0
512100.SH,2021-06-18T14:25:00+08:00,0.99,0.991,0.99,0.991,2498.0
512100.SH,2021-06-18T14:26:00+08:00,0.991,0.991,0.99,0.991,562.0
512100.SH,2021-06-18T14:27:00+08:00,0.991,0.991,0.99,0.991,17172.0
512100.SH,2021-06-18T14:28:00+08:00,0.991,0.991,0.991,0.991,8934.0
512100.SH,2021-06-18T14:29:00+08:00,0.99,0.991,0.99,0.991,9638.0
512100.SH,2021-06-18T14:30:00+08:00,0.99,0.99,0.989,0.99,7948.0
512100.SH,2021-06-18T14:31:00+08:00,0.99,0.99,0.99,0.99,3067.0
512100.SH,2021-06-18T14:32:00+08:00,0.99,0.991,0.99,0.991,5058.0
512100.SH,2021-06-18T14:33:00+08:00,0.99,0.99,0.988,0.988,477.0
512100.SH,2021-06-18T14:34:00+08:00,0.988,0.99,0.988,0.99,204.0
512100.SH,2021-06-18T14:35:00+08:00,0.99,0.99,0.99,0.99,150.0
512100.SH,2021-06-18T14:36:00+08:00,0.989,0.99,0.989,0.989,8357.0
512100.SH,2021-06-18T14:37:00+08:00,0.989,0.989,0.989,0.989,31.0
512100.SH,2021-06-18T14:38:00+08:00,0.988,0.989,0.988,0.989,55.0
512100.SH,2021-06-18T14:39:00+08:00,0.989,0.989,0.989,0.989,242.0
512100.SH,2021-06-18T14:40:00+08:00,0.989,0.989,0.989,0.989,8008.0
512100.SH,2021-06-18T14:41:00+08:00,0.988,0.988,0.987,0.987,1612.0
512100.SH,2021-06-18T14:42:00+08:00,0.988,0.988,0.987,0.987,0.0
512100.SH,2021-06-18T14:43:00+08:00,0.987,0.987,0.987,0.987,5.0
512100.SH,2021-06-18T14:44:00+08:00,0.987,0.988,0.987,0.987,483.0
512100.SH,2021-06-18T14:45:00+08:00,0.987,0.988,0.987,0.988,2255.0
512100.SH,2021-06-18T14:46:00+08:00,0.988,0.988,0.987,0.988,3386.0
512100.SH,2021-06-18T14:47:00+08:00,0.988,0.988,0.988,0.988,129.0
512100.SH,2021-06-18T14:48:00+08:00,0.989,0.989,0.988,0.989,10334.0
512100.SH,2021-06-18T14:49:00+08:00,0.989,0.989,0.989,0.989,3518.0
512100.SH,2021-06-18T14:50:00+08:00,0.989,0.99,0.989,0.989,1639.0
512100.SH,2021-06-18T14:51:00+08:00,0.99,0.99,0.989,0.989,813.0
512100.SH,2021-06-18T14:52:00+08:00,0.99,0.99,0.99,0.99,2166.0
512100.SH,2021-06-18T14:53:00+08:00,0.989,0.989,0.988,0.988,13113.0
512100.SH,2021-06-18T14:54:00+08:00,0.989,0.989,0.989,0.989,2779.0
512100.SH,2021-06-18T14:55:00+08:00,0.989,0.989,0.989,0.989,5.0
512100.SH,2021-06-18T14:56:00+08:00,0.989,0.99,0.989,0.99,11835.0
512100.SH,2021-06-18T14:57:00+08:00,0.99,0.99,0.989,0.99,6778.0
512100.SH,2021-06-18T14:58:00+08:00,0.99,0.99,0.989,0.989,7993.0
512100.SH,2021-06-18T14:59:00+08:00,0.989,0.99,0.989,0.989,5325.0
512100.SH,2021-06-18T15:00:00+08:00,0.989,0.99,0.987,0.987,9440.0
512100.SH,2021-06-21T09:30:00+08:00,0.987,0.987,0.987,0.987,7289.0
512100.SH,2021-06-21T09:31:00+08:00,0.986,0.986,0.985,0.985,19157.0
512100.SH,2021-06-21T09:32:00+08:00,0.985,0.986,0.985,0.986,7559.0
512100.SH,2021-06-21T09:33:00+08:00,0.986,0.986,0.985,0.986,1923.0
512100.SH,2021-06-21T09:34:00+08:00,0.986,0.987,0.986,0.987,4642.0
512100.SH,2021-06-21T09:35:00+08:00,0.988,0.988,0.986,0.987,2125.0
512100.SH,2021-06-21T09:36:00+08:00,0.987,0.989,0.987,0.989,13909.0
512100.SH,2021-06-21T09:37:00+08:00,0.989,0.989,0.989,0.989,13514.0
512100.SH,2021-06-21T09:38:00+08:00,0.99,0.99,0.988,0.99,2354.0
512100.SH,2021-06-21T09:39:00+08:00,0.99,0.991,0.99,0.991,5557.0
512100.SH,2021-06-21T09:40:00+08:00,0.991,0.992,0.991,0.992,28769.0
512100.SH,2021-06-21T09:41:00+08:00,0.992,0.992,0.992,0.992,16570.0
512100.SH,2021-06-21T09:42:00+08:00,0.993,0.993,0.991,0.991,50443.0
512100.SH,2021-06-21T09:43:00+08:00,0.992,0.993,0.991,0.991,60924.0
512100.SH,2021-06-21T09:44:00+08:00,0.991,0.991,0.99,0.991,13772.0
512100.SH,2021-06-21T09:45:00+08:00,0.99,0.991,0.99,0.991,6039.0
512100.SH,2021-06-21T09:46:00+08:00,0.992,0.992,0.99,0.99,35169.0
512100.SH,2021-06-21T09:47:00+08:00,0.991,0.993,0.991,0.992,47477.0
512100.SH,2021-06-21T09:48:00+08:00,0.993,0.993,0.992,0.992,17682.0
512100.SH,2021-06-21T09:49:00+08:00,0.992,0.994,0.992,0.993,25017.0
512100.SH,2021-06-21T09:50:00+08:00,0.995,0.995,0.994,0.995,50819.0
512100.SH,2021-06-21T09:51:00+08:00,0.995,0.995,0.994,0.994,32380.0
512100.SH,2021-06-21T09:52:00+08:00,0.994,0.994,0.993,0.993,14919.0
512100.SH,2021-06-21T09:53:00+08:00,0.994,0.995,0.993,0.994,18045.0
512100.SH,2021-06-21T09:54:00+08:00,0.995,0.995,0.994,0.995,27229.0
512100.SH,2021-06-21T09:55:00+08:00,0.994,0.995,0.994,0.995,2155.0
512100.SH,2021-06-21T09:56:00+08:00,0.995,0.995,0.994,0.994,3168.0
512100.SH,2021-06-21T09:57:00+08:00,0.994,0.995,0.994,0.995,13810.0
512100.SH,2021-06-21T09:58:00+08:00,0.995,0.995,0.995,0.995,38441.0
512100.SH,2021-06-21T09:59:00+08:00,0.995,0.995,0.995,0.995,21244.0
512100.SH,2021-06-21T10:00:00+08:00,0.995,0.995,0.994,0.994,512.0
512100.SH,2021-06-21T10:01:00+08:00,0.994,0.995,0.994,0.995,13062.0
512100.SH,2021-06-21T10:02:00+08:00,0.995,0.995,0.995,0.995,332.0
512100.SH,2021-06-21T10:03:00+08:00,0.996,0.996,0.996,0.996,103.0
512100.SH,2021-06-21T10:04:00+08:00,0.996,0.996,0.995,0.996,4378.0
512100.SH,2021-06-21T10:05:00+08:00,0.995,0.996,0.995,0.996,19821.0
512100.SH,2021-06-21T10:06:00+08:00,0.996,0.996,0.996,0.996,13753.0
512100.SH,2021-06-21T10:07:00+08:00,0.996,0.997,0.996,0.997,7796.0
512100.SH,2021-06-21T10:08:00+08:00,0.997,0.998,0.997,0.997,22058.0
512100.SH,2021-06-21T10:09:00+08:00,0.998,0.998,0.997,0.997,17589.0
512100.SH,2021-06-21T10:10:00+08:00,0.998,0.998,0.997,0.997,0.0
512100.SH,2021-06-21T10:11:00+08:00,0.998,0.998,0.998,0.998,1134.0
512100.SH,2021-06-21T10:12:00+08:00,0.998,0.998,0.997,0.998,3323.0
512100.SH,2021-06-21T10:13:00+08:00,0.999,0.999,0.999,0.999,101.0
512100.SH,2021-06-21T10:14:00+08:00,0.999,0.999,0.999,0.999,10084.0
512100.SH,2021-06-21T10:15:00+08:00,0.999,0.999,0.999,0.999,699.0
512100.SH,2021-06-21T10:16:00+08:00,0.999,1.0,0.998,0.999,20259.0
512100.SH,2021-06-21T10:17:00+08:00,1.0,1.0,0.999,0.999,2635.0
512100.SH,2021-06-21T10:18:00+08:00,0.999,1.0,0.999,1.0,392.0
512100.SH,2021-06-21T10:19:00+08:00,1.0,1.0,1.0,1.0,10267.0
512100.SH,2021-06-21T10:20:00+08:00,1.0,1.001,1.0,1.001,16330.0
512100.SH,2021-06-21T10:21:00+08:00,1.001,1.001,1.0,1.001,7087.0
512100.SH,2021-06-21T10:22:00+08:00,1.001,1.001,1.001,1.001,966.0
512100.SH,2021-06-21T10:23:00+08:00,1.0,1.001,1.0,1.0,129.0
512100.SH,2021-06-21T10:24:00+08:00,1.001,1.002,1.001,1.001,45169.0
512100.SH,2021-06-21T10:25:00+08:00,1.002,1.002,1.001,1.002,15095.0
512100.SH,2021-06-21T10:26:00+08:00,1.002,1.003,1.001,1.003,5843.0
512100.SH,2021-06-21T10:27:00+08:00,1.001,1.003,1.001,1.003,7694.0
512100.SH,2021-06-21T10:28:00+08:00,1.002,1.003,1.002,1.003,1093.0
512100.SH,2021-06-21T10:29:00+08:00,1.001,1.002,1.001,1.002,1047.0
512100.SH,2021-06-21T10:30:00+08:00,1.002,1.002,1.001,1.002,647.0
512100.SH,2021-06-21T10:31:00+08:00,1.002,1.003,1.002,1.003,3516.0
512100.SH,2021-06-21T10:32:00+08:00,1.002,1.002,1.002,1.002,154.0
512100.SH,2021-06-21T10:33:00+08:00,1.002,1.003,1.002,1.002,27286.0
512100.SH,2021-06-21T10:34:00+08:00,1.002,1.002,1.001,1.001,860.0
512100.SH,2021-06-21T10:35:00+08:00,1.001,1.001,1.001,1.001,30424.0
512100.SH,2021-06-21T10:36:00+08:00,1.001,1.002,1.001,1.002,2541.0
512100.SH,2021-06-21T10:37:00+08:00,1.002,1.002,1.001,1.001,2075.0
512100.SH,2021-06-21T10:38:00+08:00,1.001,1.001,1.001,1.001,557.0
512100.SH,2021-06-21T10:39:00+08:00,1.002,1.003,1.002,1.002,24031.0
512100.SH,2021-06-21T10:40:00+08:00,1.002,1.003,1.002,1.002,10330.0
512100.SH,2021-06-21T10:41:00+08:00,1.001,1.001,1.001,1.001,8501.0
512100.SH,2021-06-21T10:42:00+08:00,1.001,1.003,1.001,1.003,9244.0
512100.SH,2021-06-21T10:43:00+08:00,1.003,1.004,1.003,1.004,55336.0
512100.SH,2021-06-21T10:44:00+08:00,1.004,1.005,1.004,1.004,66690.0
512100.SH,2021-06-21T10:45:00+08:00,1.004,1.005,1.004,1.004,34051.0
512100.SH,2021-06-21T10:46:00+08:00,1.005,1.005,1.005,1.005,10000.0
512100.SH,2021-06-21T10:47:00+08:00,1.005,1.005,1.004,1.005,56374.0
512100.SH,2021-06-21T10:48:00+08:00,1.005,1.005,1.004,1.004,12369.0
512100.SH,2021-06-21T10:49:00+08:00,1.004,1.005,1.004,1.005,12047.0
512100.SH,2021-06-21T10:50:00+08:00,1.004,1.005,1.004,1.005,1197.0
512100.SH,2021-06-21T10:51:00+08:00,1.004,1.005,1.004,1.005,1250.0
